source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.decomposition._nmf._BaseNMF,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_nmf.py,1166,"""alpha_H"": [Interval(Real, 0, None, closed=""left""), StrOptions({""same""})],"
sklearn.decomposition._nmf._BaseNMF,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_nmf.py,1167,"""l1_ratio"": [Interval(Real, 0, 1, closed=""both"")],"
sklearn.decomposition._nmf._BaseNMF,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_nmf.py,1226,raise TypeError(
sklearn.decomposition._nmf._BaseNMF,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_nmf.py,1243,raise TypeError(
sklearn.decomposition._pca.PCA,sklearn.decomposition._base._BasePCA,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,121,class PCA(_BasePCA):
sklearn.decomposition._pca.PCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,387,"Interval(Integral, 0, None, closed=""left""),"
sklearn.decomposition._pca.PCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,388,"Interval(RealNotInt, 0, 1, closed=""neither""),"
sklearn.decomposition._pca.PCA,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,389,"StrOptions({""mle""}),"
sklearn.decomposition._pca.PCA,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,395,"StrOptions({""auto"", ""full"", ""covariance_eigh"", ""arpack"", ""randomized""})"
sklearn.decomposition._pca.PCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,397,"""tol"": [Interval(Real, 0, None, closed=""left"")],"
sklearn.decomposition._pca.PCA,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,399,"StrOptions({""auto""}),"
sklearn.decomposition._pca.PCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,400,"Interval(Integral, 0, None, closed=""left""),"
sklearn.decomposition._pca.PCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,402,"""n_oversamples"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.decomposition._pca.PCA,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,403,"""power_iteration_normalizer"": [StrOptions({""auto"", ""QR"", ""LU"", ""none""})],"
sklearn.decomposition._pca.PCA,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,495,raise TypeError(
sklearn.decomposition._pca.PCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,501,raise ValueError(
sklearn.decomposition._pca.PCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,557,raise ValueError(
sklearn.decomposition._pca.PCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,561,raise ValueError(
sklearn.decomposition._pca.PCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,719,raise ValueError(
sklearn.decomposition._pca.PCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,724,raise ValueError(
sklearn.decomposition._pca.PCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_pca.py,731,raise ValueError(
sklearn.decomposition._sparse_pca.MiniBatchSparsePCA,sklearn.decomposition._sparse_pca._BaseSparsePCA,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,339,class MiniBatchSparsePCA(_BaseSparsePCA):
sklearn.decomposition._sparse_pca.MiniBatchSparsePCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,481,"""max_iter"": [Interval(Integral, 0, None, closed=""left""), Hidden(None)],"
sklearn.decomposition._sparse_pca.MiniBatchSparsePCA,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,481,"""max_iter"": [Interval(Integral, 0, None, closed=""left""), Hidden(None)],"
sklearn.decomposition._sparse_pca.MiniBatchSparsePCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,483,"""batch_size"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.decomposition._sparse_pca.MiniBatchSparsePCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,485,"""max_no_improvement"": [Interval(Integral, 0, None, closed=""left""), None],"
sklearn.decomposition._sparse_pca.MiniBatchSparsePCA,sklearn.decomposition._dict_learning.MiniBatchDictionaryLearning,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,525,est = MiniBatchDictionaryLearning(
sklearn.decomposition._sparse_pca.SparsePCA,sklearn.decomposition._sparse_pca._BaseSparsePCA,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,159,class SparsePCA(_BaseSparsePCA):
sklearn.decomposition._sparse_pca._BaseSparsePCA,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,24,"class _BaseSparsePCA(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.decomposition._sparse_pca._BaseSparsePCA,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,24,"class _BaseSparsePCA(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.decomposition._sparse_pca._BaseSparsePCA,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,24,"class _BaseSparsePCA(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.decomposition._sparse_pca._BaseSparsePCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,28,"""n_components"": [None, Interval(Integral, 1, None, closed=""left"")],"
sklearn.decomposition._sparse_pca._BaseSparsePCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,29,"""alpha"": [Interval(Real, 0.0, None, closed=""left"")],"
sklearn.decomposition._sparse_pca._BaseSparsePCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,30,"""ridge_alpha"": [Interval(Real, 0.0, None, closed=""left"")],"
sklearn.decomposition._sparse_pca._BaseSparsePCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,31,"""max_iter"": [Interval(Integral, 0, None, closed=""left"")],"
sklearn.decomposition._sparse_pca._BaseSparsePCA,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,32,"""tol"": [Interval(Real, 0.0, None, closed=""left"")],"
sklearn.decomposition._sparse_pca._BaseSparsePCA,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_sparse_pca.py,33,"""method"": [StrOptions({""lars"", ""cd""})],"
sklearn.decomposition._truncated_svd.TruncatedSVD,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,30,"class TruncatedSVD(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.decomposition._truncated_svd.TruncatedSVD,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,30,"class TruncatedSVD(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.decomposition._truncated_svd.TruncatedSVD,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,30,"class TruncatedSVD(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.decomposition._truncated_svd.TruncatedSVD,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,164,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.decomposition._truncated_svd.TruncatedSVD,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,165,"""algorithm"": [StrOptions({""arpack"", ""randomized""})],"
sklearn.decomposition._truncated_svd.TruncatedSVD,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,166,"""n_iter"": [Interval(Integral, 0, None, closed=""left"")],"
sklearn.decomposition._truncated_svd.TruncatedSVD,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,167,"""n_oversamples"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.decomposition._truncated_svd.TruncatedSVD,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,168,"""power_iteration_normalizer"": [StrOptions({""auto"", ""OR"", ""LU"", ""none""})],"
sklearn.decomposition._truncated_svd.TruncatedSVD,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,170,"""tol"": [Interval(Real, 0, None, closed=""left"")],"
sklearn.decomposition._truncated_svd.TruncatedSVD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/decomposition/_truncated_svd.py,242,raise ValueError(
sklearn.discriminant_analysis.LinearDiscriminantAnalysis,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,176,"ClassNamePrefixFeaturesOutMixin,"
sklearn.discriminant_analysis.LinearDiscriminantAnalysis,sklearn.linear_model._base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,177,"LinearClassifierMixin,"
sklearn.discriminant_analysis.LinearDiscriminantAnalysis,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,178,"TransformerMixin,"
sklearn.discriminant_analysis.LinearDiscriminantAnalysis,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,179,"BaseEstimator,"
sklearn.discriminant_analysis.LinearDiscriminantAnalysis,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/discriminant_analysis.py,338,"""solver"": [StrOptions({""svd"", ""lsqr"", ""eigen""})],"
