source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,1651,raise ValueError(
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,1687,raise ValueError(
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,1784,raise ValueError(
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,1809,raise ValueError(
keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2061,raise AttributeError(
keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2082,raise AttributeError(
keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2105,raise AttributeError(
keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2117,raise AttributeError(
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2143,raise ValueError(
keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2169,raise AttributeError(
keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2179,raise AttributeError(
keras.engine.base_layer.Layer,keras.engine.base_layer_utils.TrackableWeightHandler,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2348,handler = base_layer_utils.TrackableWeightHandler(trackable_object)
keras.engine.base_layer.Layer,tensorflow.compat.v2.TensorSpec,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2375,"lambda x: tf.TensorSpec(shape=x.shape, dtype=x.dtype), inputs"
keras.engine.base_layer.Layer,tensorflow.compat.v2.__internal__.FuncGraph,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2414,scratch_graph = tf.__internal__.FuncGraph(
keras.engine.base_layer.Layer,keras.mixed_precision.autocast_variable.enable_auto_cast_variables,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2432,with autocast_variable.enable_auto_cast_variables(
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2540,raise ValueError(
keras.engine.base_layer.Layer,keras.mixed_precision.policy.Policy,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2650,self._dtype_policy = policy.Policy(dtype)
keras.engine.base_layer.Layer,keras.mixed_precision.policy.Policy,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2652,self._dtype_policy = policy.Policy(tf.as_dtype(dtype).name)
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2664,raise ValueError(
keras.engine.base_layer.Layer,keras.mixed_precision.policy.Policy,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2748,self._set_dtype_policy(policy.Policy(value))
keras.engine.base_layer.Layer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2774,raise TypeError(
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2783,raise ValueError(
keras.engine.base_layer.Layer,keras.engine.node.Node,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2908,node_module.Node(
keras.engine.base_layer.Layer,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2937,raise RuntimeError(
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2942,raise ValueError(
keras.engine.base_layer.Layer,keras.mixed_precision.policy.Policy,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,2966,self._set_dtype_policy(policy.Policy(dtype))
keras.engine.base_layer.Layer,weakref.WeakKeyDictionary,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3006,trainable_state = weakref.WeakKeyDictionary()
keras.engine.base_layer.Layer,keras.utils.object_identity.ObjectIdentityDictionary,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3022,"object_identity.ObjectIdentityDictionary(),"
keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3116,raise AttributeError(
keras.engine.base_layer.Layer,keras.utils.layer_utils.CallFunctionSpec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3288,self._call_spec = layer_utils.CallFunctionSpec(
keras.engine.base_layer.Layer,keras.saving.legacy.saved_model.layer_serialization.LayerSavedModelSaver,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3376,return layer_serialization.LayerSavedModelSaver(self)
keras.engine.base_layer.Layer,threading.Lock,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3425,"state[""_metrics_lock""] = threading.Lock()"
keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3439,raise ValueError(
keras.engine.base_layer.TensorFlowOpLayer,keras.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3450,class TensorFlowOpLayer(Layer):
keras.engine.base_layer.TensorFlowOpLayer,google.protobuf.json_format.ParseDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3494,self.node_def = json_format.ParseDict(
keras.engine.base_layer.TensorFlowOpLayer,tensorflow.compat.v2.compat.v1.NodeDef,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3495,"node_def, tf.compat.v1.NodeDef()"
keras.engine.base_layer.TensorFlowOpLayer,tensorflow.compat.v2.compat.v1.NodeDef.FromString,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3500,self.node_def = tf.compat.v1.NodeDef.FromString(node_def)
keras.engine.base_layer.TensorFlowOpLayer,tensorflow.compat.v2.compat.v1.NodeDef,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3520,node_def = tf.compat.v1.NodeDef()
keras.engine.base_layer.TensorFlowOpLayer,google.protobuf.json_format.MessageToDict,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer.py,3578,"""node_def"": json_format.MessageToDict(self.node_def),"
keras.engine.base_layer_utils.CallContext,keras.engine.base_layer_utils.CallContextManager,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_utils.py,521,"return CallContextManager(self, state)"
keras.engine.base_layer_utils.TrackableWeightHandler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_utils.py,840,"raise ValueError(f""{trackable} is not a Trackable object."")"
keras.engine.base_layer_utils.TrackableWeightHandler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_utils.py,892,raise ValueError(
keras.engine.base_layer_utils.TrackableWeightHandler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_utils.py,903,raise ValueError(
keras.engine.base_layer_v1.Layer,keras.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,52,class Layer(base_layer.Layer):
keras.engine.base_layer_v1.Layer,keras.engine.base_layer_utils.TrackableWeightHandler,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,305,handler = base_layer_utils.TrackableWeightHandler(trackable_object)
keras.engine.base_layer_v1.Layer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,379,"raise TypeError(""Unknown keyword argument:"", kwarg)"
keras.engine.base_layer_v1.Layer,keras.mixed_precision.policy.Policy,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,396,self._set_dtype_policy(policy.Policy(dtype.base_dtype.name))
keras.engine.base_layer_v1.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,403,raise ValueError(
keras.engine.base_layer_v1.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,431,raise ValueError(
keras.engine.base_layer_v1.Layer,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,534,raise NotImplementedError(
keras.engine.base_layer_v1.Layer,tensorflow.compat.v2.__internal__.FuncGraph,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,584,"graph = tf.__internal__.FuncGraph(""graph"")"
keras.engine.base_layer_v1.Layer,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,596,raise NotImplementedError(
keras.engine.base_layer_v1.Layer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,630,raise TypeError(
keras.engine.base_layer_v1.Layer,tensorflow.compat.v2.TensorSpec,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/engine/base_layer_v1.py,647,"lambda s: tf.TensorSpec(dtype=dtype, shape=s), output_shape"
